102nd Precinct,,
Backing Unsafely,1,11
Brake Lights (Defect.or  Improper),47,381
"Bus Lane, Driving in",0,0
Cell Phone,93,861
Commercial Veh on Pkwy,0,0
Defective Brakes,0,6
Disobey Sign,92,1000
Equipment (Other),0,11
Fail to Keep Right,0,0
Fail to Signal,7,42
Fail to Stop on Signal,25,190
Following Too Closely,0,4
Headlights (Defect. or Improper),36,117
Improper Lights,0,14
Improper Passing,0,8
Improper Turn,6,102
Improper/Missing Plates,0,24
Not Giving R of W to Pedes.,10,151
Not Giving R of W to Veh.,2,17
One Way Street,1,12
Pavement Markings,9,138
Safety Belt,106,1136
"School Bus, Passing Stopped",0,3
Speeding,0,113
Spillback,0,6
Tinted Windows,81,618
Truck Routes,1,37
U-Turn,1,14
Uninspected,0,16
Uninsured,60,511
Unlicensed Operator,46,395
Unregistered,4,56
Unsafe Lane Change,0,21
Other Movers,50,370
TOTAL Movers,678,6385
