113th Precinct,,
Backing Unsafely,1,17
Brake Lights (Defect.or  Improper),60,578
"Bus Lane, Driving in",0,0
Cell Phone,98,990
Commercial Veh on Pkwy,0,0
Defective Brakes,0,4
Disobey Sign,82,631
Equipment (Other),234,964
Fail to Keep Right,0,0
Fail to Signal,7,50
Fail to Stop on Signal,20,393
Following Too Closely,0,3
Headlights (Defect. or Improper),4,47
Improper Lights,0,3
Improper Passing,6,54
Improper Turn,85,1268
Improper/Missing Plates,2,11
Not Giving R of W to Pedes.,1,10
Not Giving R of W to Veh.,1,8
One Way Street,1,1
Pavement Markings,18,146
Safety Belt,84,694
"School Bus, Passing Stopped",0,4
Speeding,11,69
Spillback,0,5
Tinted Windows,201,2656
Truck Routes,2,27
U-Turn,4,14
Uninspected,4,84
Uninsured,117,784
Unlicensed Operator,123,1029
Unregistered,21,175
Unsafe Lane Change,1,5
Other Movers,33,304
TOTAL Movers,1221,11028
