103rd Precinct,,
Backing Unsafely,3,30
Brake Lights (Defect.or  Improper),7,54
"Bus Lane, Driving in",0,0
Cell Phone,192,1375
Commercial Veh on Pkwy,0,0
Defective Brakes,0,0
Disobey Sign,320,2656
Equipment (Other),4,8
Fail to Keep Right,0,1
Fail to Signal,31,180
Fail to Stop on Signal,25,169
Following Too Closely,0,2
Headlights (Defect. or Improper),0,20
Improper Lights,1,7
Improper Passing,1,17
Improper Turn,72,583
Improper/Missing Plates,2,44
Not Giving R of W to Pedes.,17,198
Not Giving R of W to Veh.,4,15
One Way Street,7,55
Pavement Markings,35,288
Safety Belt,276,1906
"School Bus, Passing Stopped",1,10
Speeding,4,74
Spillback,3,34
Tinted Windows,270,3361
Truck Routes,17,114
U-Turn,49,291
Uninspected,6,43
Uninsured,15,148
Unlicensed Operator,93,718
Unregistered,8,61
Unsafe Lane Change,2,16
Other Movers,150,854
TOTAL Movers,1615,13332
