69th Precinct,,
Backing Unsafely,3,18
Brake Lights (Defect.or  Improper),12,326
"Bus Lane, Driving in",0,0
Cell Phone,271,1690
Commercial Veh on Pkwy,0,0
Defective Brakes,2,2
Disobey Sign,95,792
Equipment (Other),10,34
Fail to Keep Right,0,1
Fail to Signal,20,66
Fail to Stop on Signal,19,179
Following Too Closely,0,5
Headlights (Defect. or Improper),20,174
Improper Lights,0,11
Improper Passing,18,194
Improper Turn,88,532
Improper/Missing Plates,0,38
Not Giving R of W to Pedes.,7,51
Not Giving R of W to Veh.,5,22
One Way Street,1,2
Pavement Markings,44,291
Safety Belt,169,1505
"School Bus, Passing Stopped",0,5
Speeding,24,260
Spillback,0,4
Tinted Windows,88,1212
Truck Routes,6,45
U-Turn,0,1
Uninspected,2,20
Uninsured,48,570
Unlicensed Operator,71,456
Unregistered,14,104
Unsafe Lane Change,0,1
Other Movers,76,240
TOTAL Movers,1113,8851
