76th Precinct,,
October  ,,
076sum,,
"","",""
Backing Unsafely,2,17
Brake Lights (Defect.or Improper),2,32
"Bus Lane, Driving in",0,0
Cell Phone,149,724
Commercial Veh on Pkwy,0,0
Defective Brakes,0,0
Disobey Steady Red Signal,40,259
Disobey Traffic Control Device,78,445
Equipment (Other),0,1
Fail to Keep Right,0,0
Fail to Signal,3,84
Following Too Closely,0,0
Headlights (Defect. or Improper),3,55
Improper Lights,0,0
Improper Passing,0,6
Improper Turn,26,617
Improper/Missing Plates,0,19
Not Giving R of W to Pedes.,29,202
Not Giving R of W to Veh.,0,2
One Way Street,0,45
Pavement Markings,37,366
Safety Belt,68,444
"School Bus, Passing Stopped",0,16
Speeding,37,242
Spillback,0,3
Tinted Windows,71,522
Truck Routes,0,2
U-Turn,0,4
Uninspected,0,1
Uninsured,3,80
Unlicensed Operator,18,157
Unregistered,1,20
Unsafe Lane Change,0,9
Other Movers,94,458
076TOTAL Movers ,661,4832
