42nd Precinct,,
Backing Unsafely,0,37
Brake Lights (Defect.or Improper),21,96
"Bus Lane, Driving in",0,3
Cell Phone,38,530
Commercial Veh on Pkwy,0,1
Defective Brakes,0,1
Disobey Steady Red Signal,70,892
Disobey Traffic Control Device,167,1320
Equipment (Other),0,1
Fail to Keep Right,0,0
Fail to Signal,1,105
Following Too Closely,0,2
Headlights (Defect. or Improper),21,124
Improper Lights,0,13
Improper Passing,1,10
Improper Turn,207,1295
Improper/Missing Plates,1,1
Not Giving R of W to Pedes.,22,211
Not Giving R of W to Veh.,4,45
One Way Street,0,1
Pavement Markings,0,29
Safety Belt,21,267
"School Bus, Passing Stopped",17,157
Speeding,34,294
Spillback,0,14
Tinted Windows,73,625
Truck Routes,1,7
U-Turn,1,80
Uninspected,5,30
Uninsured,27,241
Unlicensed Operator,42,415
Unregistered,7,88
Unsafe Lane Change,1,37
Other Movers,8,114
TOTAL Movers,790,7086
