110th Precinct,,
Backing Unsafely,0,6
Brake Lights (Defect.or Improper),5,39
"Bus Lane, Driving in",0,0
Cell Phone,105,1245
Commercial Veh on Pkwy,0,0
Defective Brakes,0,0
Disobey Steady Red Signal,47,458
Disobey Traffic Control Device,165,1385
Equipment (Other),0,39
Fail to Keep Right,0,1
Fail to Signal,35,167
Following Too Closely,1,2
Headlights (Defect. or Improper),8,49
Improper Lights,0,16
Improper Passing,1,16
Improper Turn,9,118
Improper/Missing Plates,1,22
Not Giving R of W to Pedes.,68,824
Not Giving R of W to Veh.,1,9
One Way Street,28,235
Pavement Markings,6,27
Safety Belt,155,2039
"School Bus, Passing Stopped",23,123
Speeding,130,1042
Spillback,0,1
Tinted Windows,16,199
Truck Routes,10,65
U-Turn,2,11
Uninspected,3,33
Uninsured,17,174
Unlicensed Operator,95,1131
Unregistered,3,113
Unsafe Lane Change,0,2
Other Movers,37,531
TOTAL Movers,971,10122
