121st Precinct,,
October  ,,
121sum,,
"","",""
Backing Unsafely,1,14
Brake Lights (Defect.or Improper),21,202
"Bus Lane, Driving in",5,15
Cell Phone,42,388
Commercial Veh on Pkwy,0,1
Defective Brakes,0,4
Disobey Steady Red Signal,70,526
Disobey Traffic Control Device,528,2674
Equipment (Other),6,49
Fail to Keep Right,0,16
Fail to Signal,381,2150
Following Too Closely,2,16
Headlights (Defect. or Improper),15,182
Improper Lights,2,33
Improper Passing,3,17
Improper Turn,9,54
Improper/Missing Plates,3,82
Not Giving R of W to Pedes.,21,236
Not Giving R of W to Veh.,35,104
One Way Street,0,8
Pavement Markings,35,534
Safety Belt,115,685
"School Bus, Passing Stopped",6,27
Speeding,109,952
Spillback,0,10
Tinted Windows,48,1058
Truck Routes,0,1
U-Turn,18,72
Uninspected,1,34
Uninsured,64,632
Unlicensed Operator,142,1237
Unregistered,5,95
Unsafe Lane Change,13,61
Other Movers,53,635
121TOTAL Movers ,1753,12804
