71st Precinct,,
October  ,,
071sum,,
"","",""
Backing Unsafely,5,52
Brake Lights (Defect.or Improper),7,31
"Bus Lane, Driving in",16,78
Cell Phone,199,1691
Commercial Veh on Pkwy,0,0
Defective Brakes,0,0
Disobey Steady Red Signal,100,996
Disobey Traffic Control Device,305,2920
Equipment (Other),3,84
Fail to Keep Right,0,2
Fail to Signal,33,344
Following Too Closely,0,6
Headlights (Defect. or Improper),5,24
Improper Lights,2,21
Improper Passing,2,50
Improper Turn,69,677
Improper/Missing Plates,5,66
Not Giving R of W to Pedes.,31,475
Not Giving R of W to Veh.,8,94
One Way Street,9,65
Pavement Markings,6,85
Safety Belt,147,1235
"School Bus, Passing Stopped",6,53
Speeding,57,453
Spillback,3,54
Tinted Windows,59,634
Truck Routes,0,14
U-Turn,7,51
Uninspected,14,99
Uninsured,46,458
Unlicensed Operator,131,903
Unregistered,19,152
Unsafe Lane Change,1,17
Other Movers,71,668
071TOTAL Movers ,1366,12552
