78th Precinct,,
October  ,,
078sum,,
"","",""
Backing Unsafely,1,18
Brake Lights (Defect.or Improper),14,77
"Bus Lane, Driving in",0,0
Cell Phone,66,842
Commercial Veh on Pkwy,0,0
Defective Brakes,0,0
Disobey Steady Red Signal,59,535
Disobey Traffic Control Device,206,1969
Equipment (Other),8,73
Fail to Keep Right,0,2
Fail to Signal,26,173
Following Too Closely,0,2
Headlights (Defect. or Improper),4,34
Improper Lights,0,3
Improper Passing,4,19
Improper Turn,6,51
Improper/Missing Plates,0,5
Not Giving R of W to Pedes.,41,276
Not Giving R of W to Veh.,2,8
One Way Street,0,9
Pavement Markings,11,96
Safety Belt,84,805
"School Bus, Passing Stopped",4,33
Speeding,19,226
Spillback,1,11
Tinted Windows,38,342
Truck Routes,0,4
U-Turn,8,135
Uninspected,1,5
Uninsured,27,179
Unlicensed Operator,32,233
Unregistered,7,48
Unsafe Lane Change,1,5
Other Movers,28,180
078TOTAL Movers ,698,6398
