33rd Precinct,,
Backing Unsafely,1,26
Brake Lights (Defect.or Improper),13,139
"Bus Lane, Driving in",0,0
Cell Phone,86,772
Commercial Veh on Pkwy,0,4
Defective Brakes,0,0
Disobey Steady Red Signal,45,469
Disobey Traffic Control Device,128,808
Equipment (Other),4,44
Fail to Keep Right,4,12
Fail to Signal,12,145
Following Too Closely,1,3
Headlights (Defect. or Improper),9,67
Improper Lights,0,7
Improper Passing,3,24
Improper Turn,60,525
Improper/Missing Plates,6,106
Not Giving R of W to Pedes.,60,351
Not Giving R of W to Veh.,4,33
One Way Street,6,34
Pavement Markings,12,44
Safety Belt,80,609
"School Bus, Passing Stopped",1,6
Speeding,46,550
Spillback,0,7
Tinted Windows,25,274
Truck Routes,1,38
U-Turn,13,122
Uninspected,3,23
Uninsured,35,297
Unlicensed Operator,42,315
Unregistered,10,116
Unsafe Lane Change,2,21
Other Movers,96,684
TOTAL Movers,808,6675
