79th Precinct,,
Backing Unsafely,6,12
Brake Lights (Defect.or  Improper),96,300
"Bus Lane, Driving in",0,0
Cell Phone,116,344
Commercial Veh on Pkwy,0,0
Defective Brakes,0,0
Disobey Sign,251,851
Equipment (Other),0,0
Fail to Keep Right,0,0
Fail to Signal,0,0
Fail to Stop on Signal,34,80
Following Too Closely,2,4
Headlights (Defect. or Improper),159,434
Improper Lights,0,0
Improper Passing,10,20
Improper Turn,33,81
Improper/Missing Plates,4,22
Not Giving R of W to Pedes.,7,21
Not Giving R of W to Veh.,3,4
One Way Street,7,11
Pavement Markings,28,84
Safety Belt,83,240
"School Bus, Passing Stopped",2,6
Speeding,55,90
Spillback,5,10
Tinted Windows,59,180
Truck Routes,16,29
U-Turn,3,7
Uninspected,3,25
Uninsured,62,201
Unlicensed Operator,68,189
Unregistered,36,78
Unsafe Lane Change,0,0
Other Movers,28,70
TOTAL Movers,1176,3393
