101st Precinct,,
Backing Unsafely,1,1
Brake Lights (Defect.or  Improper),62,169
"Bus Lane, Driving in",0,0
Cell Phone,122,336
Commercial Veh on Pkwy,0,0
Defective Brakes,0,0
Disobey Sign,139,258
Equipment (Other),9,30
Fail to Keep Right,0,1
Fail to Signal,5,42
Fail to Stop on Signal,25,138
Following Too Closely,0,2
Headlights (Defect. or Improper),38,159
Improper Lights,0,0
Improper Passing,9,15
Improper Turn,18,34
Improper/Missing Plates,1,9
Not Giving R of W to Pedes.,4,19
Not Giving R of W to Veh.,3,5
One Way Street,0,1
Pavement Markings,18,51
Safety Belt,67,257
"School Bus, Passing Stopped",0,1
Speeding,22,79
Spillback,0,1
Tinted Windows,42,172
Truck Routes,0,3
U-Turn,1,2
Uninspected,8,64
Uninsured,103,307
Unlicensed Operator,86,261
Unregistered,6,31
Unsafe Lane Change,0,1
Other Movers,28,72
TOTAL Movers,817,2521
