62nd Precinct,,
Backing Unsafely,4,5
Brake Lights (Defect.or  Improper),55,147
"Bus Lane, Driving in",0,0
Cell Phone,119,314
Commercial Veh on Pkwy,0,0
Defective Brakes,0,0
Disobey Sign,118,389
Equipment (Other),1,6
Fail to Keep Right,0,0
Fail to Signal,14,35
Fail to Stop on Signal,54,206
Following Too Closely,2,2
Headlights (Defect. or Improper),22,80
Improper Lights,0,1
Improper Passing,6,19
Improper Turn,27,103
Improper/Missing Plates,6,22
Not Giving R of W to Pedes.,23,50
Not Giving R of W to Veh.,1,13
One Way Street,27,67
Pavement Markings,8,19
Safety Belt,111,289
"School Bus, Passing Stopped",1,1
Speeding,14,31
Spillback,1,2
Tinted Windows,68,226
Truck Routes,5,9
U-Turn,4,11
Uninspected,0,2
Uninsured,77,228
Unlicensed Operator,49,175
Unregistered,24,51
Unsafe Lane Change,1,2
Other Movers,23,113
TOTAL Movers,865,2618
