78th Precinct,,
Backing Unsafely,0,3
Brake Lights (Defect.or  Improper),2,18
"Bus Lane, Driving in",0,0
Cell Phone,126,439
Commercial Veh on Pkwy,0,0
Defective Brakes,1,1
Disobey Sign,63,118
Equipment (Other),0,1
Fail to Keep Right,0,0
Fail to Signal,36,90
Fail to Stop on Signal,79,229
Following Too Closely,0,2
Headlights (Defect. or Improper),5,34
Improper Lights,0,3
Improper Passing,3,11
Improper Turn,9,19
Improper/Missing Plates,1,2
Not Giving R of W to Pedes.,4,17
Not Giving R of W to Veh.,1,4
One Way Street,0,1
Pavement Markings,10,21
Safety Belt,55,179
"School Bus, Passing Stopped",0,1
Speeding,7,55
Spillback,10,20
Tinted Windows,82,270
Truck Routes,0,11
U-Turn,9,24
Uninspected,0,3
Uninsured,24,87
Unlicensed Operator,41,117
Unregistered,2,7
Unsafe Lane Change,3,10
Other Movers,22,55
TOTAL Movers,595,1852
