28th Precinct,,
Backing Unsafely,0,3
Brake Lights (Defect.or  Improper),9,24
"Bus Lane, Driving in",0,0
Cell Phone,146,388
Commercial Veh on Pkwy,0,0
Defective Brakes,3,3
Disobey Sign,103,319
Equipment (Other),16,40
Fail to Keep Right,0,0
Fail to Signal,7,18
Fail to Stop on Signal,34,105
Following Too Closely,0,0
Headlights (Defect. or Improper),4,28
Improper Lights,0,0
Improper Passing,0,2
Improper Turn,5,65
Improper/Missing Plates,1,1
Not Giving R of W to Pedes.,13,41
Not Giving R of W to Veh.,1,1
One Way Street,0,2
Pavement Markings,0,4
Safety Belt,122,286
"School Bus, Passing Stopped",1,1
Speeding,100,134
Spillback,0,3
Tinted Windows,30,51
Truck Routes,2,5
U-Turn,43,178
Uninspected,3,18
Uninsured,27,68
Unlicensed Operator,12,39
Unregistered,3,10
Unsafe Lane Change,5,7
Other Movers,35,112
TOTAL Movers,725,1956
