33rd Precinct,,
Backing Unsafely,2,4
Brake Lights (Defect.or  Improper),21,66
"Bus Lane, Driving in",1,1
Cell Phone,179,455
Commercial Veh on Pkwy,0,1
Defective Brakes,1,1
Disobey Sign,11,48
Equipment (Other),6,7
Fail to Keep Right,0,1
Fail to Signal,5,13
Fail to Stop on Signal,18,50
Following Too Closely,0,0
Headlights (Defect. or Improper),27,118
Improper Lights,0,0
Improper Passing,1,1
Improper Turn,11,32
Improper/Missing Plates,2,3
Not Giving R of W to Pedes.,17,54
Not Giving R of W to Veh.,0,1
One Way Street,7,11
Pavement Markings,0,0
Safety Belt,93,288
"School Bus, Passing Stopped",2,10
Speeding,24,90
Spillback,0,1
Tinted Windows,43,132
Truck Routes,21,46
U-Turn,11,49
Uninspected,1,3
Uninsured,17,55
Unlicensed Operator,23,52
Unregistered,8,22
Unsafe Lane Change,1,2
Other Movers,20,65
TOTAL Movers,573,1682
