104th Precinct,,
Backing Unsafely,0,0
Brake Lights (Defect.or  Improper),0,0
"Bus Lane, Driving in",0,0
Cell Phone,64,260
Commercial Veh on Pkwy,0,0
Defective Brakes,0,0
Disobey Sign,53,213
Equipment (Other),0,0
Fail to Keep Right,0,0
Fail to Signal,3,7
Fail to Stop on Signal,27,85
Following Too Closely,1,1
Headlights (Defect. or Improper),0,0
Improper Lights,0,0
Improper Passing,1,4
Improper Turn,0,5
Improper/Missing Plates,0,0
Not Giving R of W to Pedes.,20,60
Not Giving R of W to Veh.,0,0
One Way Street,1,3
Pavement Markings,7,19
Safety Belt,131,409
"School Bus, Passing Stopped",0,1
Speeding,8,42
Spillback,5,5
Tinted Windows,86,343
Truck Routes,28,101
U-Turn,0,0
Uninspected,0,0
Uninsured,52,142
Unlicensed Operator,67,219
Unregistered,0,0
Unsafe Lane Change,0,0
Other Movers,109,369
TOTAL Movers,663,2288
