24th Precinct,,
Backing Unsafely,2,2
Brake Lights (Defect.or  Improper),12,47
"Bus Lane, Driving in",0,0
Cell Phone,231,568
Commercial Veh on Pkwy,0,0
Defective Brakes,1,1
Disobey Sign,131,486
Equipment (Other),0,0
Fail to Keep Right,0,0
Fail to Signal,13,32
Fail to Stop on Signal,35,71
Following Too Closely,0,1
Headlights (Defect. or Improper),28,74
Improper Lights,0,0
Improper Passing,0,0
Improper Turn,14,64
Improper/Missing Plates,0,0
Not Giving R of W to Pedes.,18,70
Not Giving R of W to Veh.,0,1
One Way Street,9,13
Pavement Markings,0,0
Safety Belt,103,241
"School Bus, Passing Stopped",1,4
Speeding,13,25
Spillback,0,2
Tinted Windows,16,35
Truck Routes,4,9
U-Turn,2,2
Uninspected,5,19
Uninsured,19,58
Unlicensed Operator,23,62
Unregistered,3,17
Unsafe Lane Change,3,13
Other Movers,23,120
TOTAL Movers,709,2037
