17th Precinct,,
Backing Unsafely,1,6
Brake Lights (Defect.or  Improper),63,176
"Bus Lane, Driving in",1,1
Cell Phone,91,221
Commercial Veh on Pkwy,0,0
Defective Brakes,0,0
Disobey Sign,171,564
Equipment (Other),0,0
Fail to Keep Right,0,1
Fail to Signal,88,322
Fail to Stop on Signal,16,62
Following Too Closely,0,1
Headlights (Defect. or Improper),44,151
Improper Lights,0,0
Improper Passing,0,7
Improper Turn,175,411
Improper/Missing Plates,0,0
Not Giving R of W to Pedes.,9,26
Not Giving R of W to Veh.,2,2
One Way Street,4,7
Pavement Markings,100,182
Safety Belt,101,216
"School Bus, Passing Stopped",0,0
Speeding,0,0
Spillback,14,25
Tinted Windows,9,17
Truck Routes,12,12
U-Turn,0,0
Uninspected,0,1
Uninsured,44,125
Unlicensed Operator,19,54
Unregistered,5,17
Unsafe Lane Change,104,326
Other Movers,109,328
TOTAL Movers,1182,3261
