49th Precinct,,
Backing Unsafely,0,1
Brake Lights (Defect.or  Improper),35,98
"Bus Lane, Driving in",0,0
Cell Phone,30,106
Commercial Veh on Pkwy,0,0
Defective Brakes,1,1
Disobey Sign,167,475
Equipment (Other),0,0
Fail to Keep Right,0,0
Fail to Signal,18,73
Fail to Stop on Signal,16,32
Following Too Closely,2,11
Headlights (Defect. or Improper),8,42
Improper Lights,0,0
Improper Passing,0,1
Improper Turn,18,70
Improper/Missing Plates,1,1
Not Giving R of W to Pedes.,0,0
Not Giving R of W to Veh.,0,3
One Way Street,1,1
Pavement Markings,0,1
Safety Belt,69,208
"School Bus, Passing Stopped",1,2
Speeding,13,38
Spillback,0,0
Tinted Windows,51,146
Truck Routes,5,6
U-Turn,5,12
Uninspected,1,5
Uninsured,37,91
Unlicensed Operator,48,145
Unregistered,10,24
Unsafe Lane Change,0,1
Other Movers,21,51
TOTAL Movers,558,1645
