Midtown South Precinct,,
December ,,
014sum,,
"","",""
Backing Unsafely,2,21
Brake Lights (Defect.or Improper),18,265
"Bus Lane, Driving in",0,5
Cell Phone,218,2872
Commercial Veh on Pkwy,0,3
Defective Brakes,0,11
Disobey Steady Red Signal,36,583
Disobey Traffic Control Device,268,3820
Equipment (Other),0,0
Fail to Keep Right,0,0
Fail to Signal,60,1025
Following Too Closely,0,3
Headlights (Defect. or Improper),44,321
Improper Lights,0,2
Improper Passing,0,15
Improper Turn,149,2965
Improper/Missing Plates,0,2
Not Giving R of W to Pedes.,125,2392
Not Giving R of W to Veh.,2,14
One Way Street,13,297
Pavement Markings,9,64
Safety Belt,87,1950
"School Bus, Passing Stopped",0,2
Speeding,11,281
Spillback,59,746
Tinted Windows,14,263
Truck Routes,30,293
U-Turn,28,305
Uninspected,0,9
Uninsured,26,536
Unlicensed Operator,18,390
Unregistered,9,162
Unsafe Lane Change,21,259
Other Movers,64,1478
014TOTAL Movers ,1311,21354
,,
