
"24th Precinct",,
"December ",,
024sum,,
"","",""
"Backing Unsafely",0,1
"Brake Lights (Defect.or Improper)",6,94
"Bus Lane, Driving in",0,0
"Cell Phone",38,846
"Commercial Veh on Pkwy",0,0
"Defective Brakes",0,0
"Disobey Steady Red Signal",78,1062
"Disobey Traffic Control Device",155,2067
"Equipment (Other)",9,222
"Fail to Keep Right",0,2
"Fail to Signal",7,170
"Following Too Closely",0,0
"Headlights (Defect. or Improper)",14,208
"Improper Lights",0,1
"Improper Passing",0,0
"Improper Turn",79,837
"Improper/Missing Plates",1,7
"Not Giving R of W to Pedes.",32,584
"Not Giving R of W to Veh.",3,50
"One Way Street",0,52
"Pavement Markings",0,0
"Safety Belt",5,232
"School Bus, Passing Stopped",2,34
Speeding,24,556
Spillback,0,5
"Tinted Windows",1,23
"Truck Routes",1,4
U-Turn,0,0
Uninspected,1,9
Uninsured,21,172
"Unlicensed Operator",22,205
Unregistered,3,47
"Unsafe Lane Change",5,33
"Other Movers",12,156
"024TOTAL Movers ",519,7679
,,

