
"50th Precinct",,
"December ",,
050sum,,
"","",""
"Backing Unsafely",0,2
"Brake Lights (Defect.or Improper)",7,93
"Bus Lane, Driving in",0,0
"Cell Phone",20,436
"Commercial Veh on Pkwy",0,1
"Defective Brakes",0,0
"Disobey Steady Red Signal",3,181
"Disobey Traffic Control Device",67,1795
"Equipment (Other)",0,9
"Fail to Keep Right",1,5
"Fail to Signal",1,52
"Following Too Closely",0,3
"Headlights (Defect. or Improper)",6,61
"Improper Lights",0,8
"Improper Passing",0,3
"Improper Turn",29,957
"Improper/Missing Plates",1,12
"Not Giving R of W to Pedes.",34,538
"Not Giving R of W to Veh.",1,8
"One Way Street",1,9
"Pavement Markings",4,11
"Safety Belt",31,888
"School Bus, Passing Stopped",1,35
Speeding,10,615
Spillback,1,3
"Tinted Windows",91,791
"Truck Routes",0,1
U-Turn,4,24
Uninspected,1,27
Uninsured,16,211
"Unlicensed Operator",14,277
Unregistered,3,35
"Unsafe Lane Change",4,12
"Other Movers",6,212
"050TOTAL Movers ",357,7315
,,

