60th Precinct,,
December ,,
060sum,,
"","",""
Backing Unsafely,1,14
Brake Lights (Defect.or Improper),16,135
"Bus Lane, Driving in",0,1
Cell Phone,41,676
Commercial Veh on Pkwy,1,15
Defective Brakes,0,0
Disobey Steady Red Signal,18,310
Disobey Traffic Control Device,45,1811
Equipment (Other),2,27
Fail to Keep Right,0,4
Fail to Signal,21,281
Following Too Closely,1,9
Headlights (Defect. or Improper),19,299
Improper Lights,0,6
Improper Passing,0,2
Improper Turn,33,274
Improper/Missing Plates,5,126
Not Giving R of W to Pedes.,36,315
Not Giving R of W to Veh.,0,13
One Way Street,0,7
Pavement Markings,15,148
Safety Belt,68,833
"School Bus, Passing Stopped",3,76
Speeding,28,685
Spillback,0,0
Tinted Windows,164,1735
Truck Routes,0,5
U-Turn,2,171
Uninspected,0,18
Uninsured,26,371
Unlicensed Operator,48,618
Unregistered,12,84
Unsafe Lane Change,9,35
Other Movers,16,504
060TOTAL Movers ,630,9608
