
"47th Precinct",,
"December ",,
047sum,,
"","",""
"Backing Unsafely",0,11
"Brake Lights (Defect.or Improper)",16,281
"Bus Lane, Driving in",0,0
"Cell Phone",50,694
"Commercial Veh on Pkwy",0,0
"Defective Brakes",0,0
"Disobey Steady Red Signal",14,247
"Disobey Traffic Control Device",99,1249
"Equipment (Other)",0,0
"Fail to Keep Right",0,0
"Fail to Signal",0,6
"Following Too Closely",0,5
"Headlights (Defect. or Improper)",17,335
"Improper Lights",0,0
"Improper Passing",2,19
"Improper Turn",68,997
"Improper/Missing Plates",0,0
"Not Giving R of W to Pedes.",12,233
"Not Giving R of W to Veh.",8,50
"One Way Street",0,1
"Pavement Markings",0,1
"Safety Belt",35,834
"School Bus, Passing Stopped",0,57
Speeding,3,386
Spillback,0,0
"Tinted Windows",58,1467
"Truck Routes",0,0
U-Turn,0,4
Uninspected,1,35
Uninsured,58,989
"Unlicensed Operator",47,676
Unregistered,16,298
"Unsafe Lane Change",0,1
"Other Movers",21,422
"047TOTAL Movers ",525,9298
,,

