
"17th Precinct",,
"December ",,
017sum,,
"","",""
"Backing Unsafely",2,20
"Brake Lights (Defect.or Improper)",13,229
"Bus Lane, Driving in",0,29
"Cell Phone",25,487
"Commercial Veh on Pkwy",0,0
"Defective Brakes",0,0
"Disobey Steady Red Signal",41,703
"Disobey Traffic Control Device",62,803
"Equipment (Other)",2,32
"Fail to Keep Right",0,4
"Fail to Signal",71,1000
"Following Too Closely",0,4
"Headlights (Defect. or Improper)",6,54
"Improper Lights",0,0
"Improper Passing",1,161
"Improper Turn",122,2059
"Improper/Missing Plates",0,3
"Not Giving R of W to Pedes.",37,531
"Not Giving R of W to Veh.",0,1
"One Way Street",2,54
"Pavement Markings",22,660
"Safety Belt",7,234
"School Bus, Passing Stopped",0,3
Speeding,0,161
Spillback,27,122
"Tinted Windows",2,40
"Truck Routes",0,0
U-Turn,1,18
Uninspected,1,13
Uninsured,7,138
"Unlicensed Operator",6,117
Unregistered,0,16
"Unsafe Lane Change",69,1517
"Other Movers",34,655
"017TOTAL Movers ",560,9868
,,

