
"76th Precinct",,
"December ",,
076sum,,
"","",""
"Backing Unsafely",0,18
"Brake Lights (Defect.or Improper)",3,37
"Bus Lane, Driving in",0,0
"Cell Phone",58,860
"Commercial Veh on Pkwy",0,0
"Defective Brakes",0,0
"Disobey Steady Red Signal",27,326
"Disobey Traffic Control Device",58,545
"Equipment (Other)",0,1
"Fail to Keep Right",0,0
"Fail to Signal",1,86
"Following Too Closely",0,0
"Headlights (Defect. or Improper)",6,65
"Improper Lights",0,0
"Improper Passing",0,7
"Improper Turn",24,690
"Improper/Missing Plates",1,21
"Not Giving R of W to Pedes.",12,244
"Not Giving R of W to Veh.",0,2
"One Way Street",2,50
"Pavement Markings",54,474
"Safety Belt",28,497
"School Bus, Passing Stopped",0,16
Speeding,5,310
Spillback,0,4
"Tinted Windows",66,658
"Truck Routes",0,3
U-Turn,3,8
Uninspected,1,2
Uninsured,8,91
"Unlicensed Operator",11,182
Unregistered,2,24
"Unsafe Lane Change",1,10
"Other Movers",58,569
"076TOTAL Movers ",429,5800
,,

