
"78th Precinct",,
"December ",,
078sum,,
"","",""
"Backing Unsafely",2,24
"Brake Lights (Defect.or Improper)",13,98
"Bus Lane, Driving in",0,0
"Cell Phone",67,962
"Commercial Veh on Pkwy",0,0
"Defective Brakes",2,2
"Disobey Steady Red Signal",105,694
"Disobey Traffic Control Device",85,2256
"Equipment (Other)",3,84
"Fail to Keep Right",0,2
"Fail to Signal",27,220
"Following Too Closely",0,3
"Headlights (Defect. or Improper)",27,71
"Improper Lights",0,3
"Improper Passing",1,22
"Improper Turn",6,62
"Improper/Missing Plates",1,7
"Not Giving R of W to Pedes.",29,335
"Not Giving R of W to Veh.",3,11
"One Way Street",0,9
"Pavement Markings",17,125
"Safety Belt",54,901
"School Bus, Passing Stopped",1,34
Speeding,27,348
Spillback,0,13
"Tinted Windows",105,503
"Truck Routes",0,5
U-Turn,14,160
Uninspected,0,5
Uninsured,42,248
"Unlicensed Operator",29,288
Unregistered,4,60
"Unsafe Lane Change",0,5
"Other Movers",32,252
"078TOTAL Movers ",696,7812
,,

