40th Precinct,,
December ,,
040sum,,
"","",""
Backing Unsafely,0,8
Brake Lights (Defect.or Improper),31,646
"Bus Lane, Driving in",1,1
Cell Phone,26,692
Commercial Veh on Pkwy,0,0
Defective Brakes,0,0
Disobey Steady Red Signal,30,564
Disobey Traffic Control Device,105,1783
Equipment (Other),8,143
Fail to Keep Right,0,11
Fail to Signal,3,67
Following Too Closely,1,8
Headlights (Defect. or Improper),45,680
Improper Lights,0,1
Improper Passing,0,30
Improper Turn,79,1281
Improper/Missing Plates,6,49
Not Giving R of W to Pedes.,15,580
Not Giving R of W to Veh.,3,25
One Way Street,3,42
Pavement Markings,6,106
Safety Belt,18,606
"School Bus, Passing Stopped",1,22
Speeding,44,946
Spillback,0,10
Tinted Windows,32,987
Truck Routes,0,0
U-Turn,0,50
Uninspected,1,21
Uninsured,49,879
Unlicensed Operator,49,734
Unregistered,4,157
Unsafe Lane Change,1,19
Other Movers,18,302
040TOTAL Movers ,579,11450
,,
