
"73rd Precinct",,
"December ",,
073sum,,
"","",""
"Backing Unsafely",2,29
"Brake Lights (Defect.or Improper)",23,288
"Bus Lane, Driving in",0,0
"Cell Phone",60,1292
"Commercial Veh on Pkwy",0,1
"Defective Brakes",0,0
"Disobey Steady Red Signal",81,853
"Disobey Traffic Control Device",158,2105
"Equipment (Other)",5,29
"Fail to Keep Right",0,0
"Fail to Signal",57,875
"Following Too Closely",0,4
"Headlights (Defect. or Improper)",48,334
"Improper Lights",0,2
"Improper Passing",2,56
"Improper Turn",69,816
"Improper/Missing Plates",2,93
"Not Giving R of W to Pedes.",11,273
"Not Giving R of W to Veh.",42,493
"One Way Street",0,1
"Pavement Markings",1,7
"Safety Belt",28,1175
"School Bus, Passing Stopped",0,10
Speeding,21,398
Spillback,0,7
"Tinted Windows",200,1815
"Truck Routes",1,9
U-Turn,0,2
Uninspected,5,66
Uninsured,140,1040
"Unlicensed Operator",85,954
Unregistered,26,296
"Unsafe Lane Change",0,25
"Other Movers",108,1315
"073TOTAL Movers ",1175,14663
,,

