34th Precinct,,
December ,,
034sum,,
"","",""
Backing Unsafely,0,4
Brake Lights (Defect.or Improper),3,57
"Bus Lane, Driving in",0,2
Cell Phone,15,338
Commercial Veh on Pkwy,0,1
Defective Brakes,0,2
Disobey Steady Red Signal,42,346
Disobey Traffic Control Device,204,2540
Equipment (Other),1,145
Fail to Keep Right,1,12
Fail to Signal,5,114
Following Too Closely,0,0
Headlights (Defect. or Improper),4,80
Improper Lights,0,0
Improper Passing,0,1
Improper Turn,70,552
Improper/Missing Plates,5,15
Not Giving R of W to Pedes.,21,300
Not Giving R of W to Veh.,1,10
One Way Street,0,1
Pavement Markings,1,24
Safety Belt,5,205
"School Bus, Passing Stopped",1,20
Speeding,7,266
Spillback,4,5
Tinted Windows,7,179
Truck Routes,0,1
U-Turn,4,77
Uninspected,1,11
Uninsured,5,142
Unlicensed Operator,41,370
Unregistered,10,78
Unsafe Lane Change,1,4
Other Movers,27,458
034TOTAL Movers ,486,6360
