9th Precinct,,
December ,,
009sum,,
"","",""
Backing Unsafely,0,0
Brake Lights (Defect.or Improper),7,37
"Bus Lane, Driving in",0,1
Cell Phone,16,1190
Commercial Veh on Pkwy,0,0
Defective Brakes,0,1
Disobey Steady Red Signal,17,944
Disobey Traffic Control Device,57,1209
Equipment (Other),3,45
Fail to Keep Right,0,2
Fail to Signal,1,36
Following Too Closely,0,4
Headlights (Defect. or Improper),11,105
Improper Lights,0,3
Improper Passing,0,4
Improper Turn,28,1118
Improper/Missing Plates,2,50
Not Giving R of W to Pedes.,2,330
Not Giving R of W to Veh.,0,1
One Way Street,0,10
Pavement Markings,19,365
Safety Belt,12,953
"School Bus, Passing Stopped",0,17
Speeding,2,69
Spillback,0,8
Tinted Windows,1,63
Truck Routes,0,0
U-Turn,2,9
Uninspected,2,15
Uninsured,5,146
Unlicensed Operator,3,287
Unregistered,4,49
Unsafe Lane Change,10,188
Other Movers,21,520
009TOTAL Movers ,225,7779
,,
