101st Precinct,,
December ,,
101sum,,
"","",""
Backing Unsafely,0,6
Brake Lights (Defect.or Improper),17,310
"Bus Lane, Driving in",0,0
Cell Phone,34,660
Commercial Veh on Pkwy,0,0
Defective Brakes,0,0
Disobey Steady Red Signal,54,418
Disobey Traffic Control Device,89,947
Equipment (Other),0,58
Fail to Keep Right,0,0
Fail to Signal,15,187
Following Too Closely,0,3
Headlights (Defect. or Improper),22,320
Improper Lights,0,8
Improper Passing,3,37
Improper Turn,28,179
Improper/Missing Plates,2,30
Not Giving R of W to Pedes.,11,190
Not Giving R of W to Veh.,2,9
One Way Street,1,34
Pavement Markings,0,40
Safety Belt,23,546
"School Bus, Passing Stopped",1,24
Speeding,55,792
Spillback,0,2
Tinted Windows,120,777
Truck Routes,0,16
U-Turn,0,23
Uninspected,2,53
Uninsured,31,382
Unlicensed Operator,122,1082
Unregistered,5,69
Unsafe Lane Change,0,7
Other Movers,25,389
101TOTAL Movers ,662,7598
