
"66th Precinct",,
"December ",,
066sum,,
"","",""
"Backing Unsafely",3,4
"Brake Lights (Defect.or Improper)",2,25
"Bus Lane, Driving in",0,0
"Cell Phone",105,1528
"Commercial Veh on Pkwy",0,3
"Defective Brakes",0,2
"Disobey Steady Red Signal",39,327
"Disobey Traffic Control Device",130,1552
"Equipment (Other)",1,5
"Fail to Keep Right",0,1
"Fail to Signal",45,678
"Following Too Closely",0,1
"Headlights (Defect. or Improper)",0,15
"Improper Lights",0,0
"Improper Passing",0,2
"Improper Turn",7,104
"Improper/Missing Plates",2,3
"Not Giving R of W to Pedes.",62,449
"Not Giving R of W to Veh.",2,3
"One Way Street",0,0
"Pavement Markings",7,29
"Safety Belt",118,1849
"School Bus, Passing Stopped",4,69
Speeding,43,460
Spillback,0,2
"Tinted Windows",94,869
"Truck Routes",15,214
U-Turn,0,5
Uninspected,4,24
Uninsured,23,373
"Unlicensed Operator",43,503
Unregistered,3,78
"Unsafe Lane Change",1,7
"Other Movers",97,782
"066TOTAL Movers ",850,9966
,,

