
"107th Precinct",,
"December ",,
107sum,,
"","",""
"Backing Unsafely",1,5
"Brake Lights (Defect.or Improper)",8,111
"Bus Lane, Driving in",0,0
"Cell Phone",41,834
"Commercial Veh on Pkwy",0,0
"Defective Brakes",0,0
"Disobey Steady Red Signal",15,266
"Disobey Traffic Control Device",119,1937
"Equipment (Other)",0,1
"Fail to Keep Right",0,3
"Fail to Signal",18,198
"Following Too Closely",0,2
"Headlights (Defect. or Improper)",8,72
"Improper Lights",3,20
"Improper Passing",1,12
"Improper Turn",85,2162
"Improper/Missing Plates",0,0
"Not Giving R of W to Pedes.",40,316
"Not Giving R of W to Veh.",3,82
"One Way Street",1,19
"Pavement Markings",1,40
"Safety Belt",60,1572
"School Bus, Passing Stopped",3,25
Speeding,53,743
Spillback,0,1
"Tinted Windows",37,246
"Truck Routes",0,0
U-Turn,4,75
Uninspected,0,14
Uninsured,23,145
"Unlicensed Operator",46,690
Unregistered,3,35
"Unsafe Lane Change",1,3
"Other Movers",20,634
"107TOTAL Movers ",594,10263
,,

