83rd Precinct,,
Backing Unsafely,1,45
Brake Lights (Defect.or Improper),18,302
"Bus Lane, Driving in",0,0
Cell Phone,38,1076
Commercial Veh on Pkwy,0,0
Defective Brakes,0,0
Disobey Steady Red Signal,26,766
Disobey Traffic Control Device,290,3716
Equipment (Other),3,71
Fail to Keep Right,4,20
Fail to Signal,48,448
Following Too Closely,0,5
Headlights (Defect. or Improper),10,164
Improper Lights,0,5
Improper Passing,0,39
Improper Turn,4,295
Improper/Missing Plates,1,42
Not Giving R of W to Pedes.,4,169
Not Giving R of W to Veh.,0,27
One Way Street,3,51
Pavement Markings,6,39
Safety Belt,63,1039
"School Bus, Passing Stopped",0,10
Speeding,4,91
Spillback,0,5
Tinted Windows,63,716
Truck Routes,0,46
U-Turn,0,13
Uninspected,3,17
Uninsured,27,353
Unlicensed Operator,94,1406
Unregistered,8,186
Unsafe Lane Change,0,1
Other Movers,45,558
TOTAL Movers,763,11721
