81st Precinct,,
December ,,
081sum,,
"","",""
Backing Unsafely,0,20
Brake Lights (Defect.or Improper),43,594
"Bus Lane, Driving in",0,0
Cell Phone,58,1240
Commercial Veh on Pkwy,0,4
Defective Brakes,0,7
Disobey Steady Red Signal,39,398
Disobey Traffic Control Device,111,992
Equipment (Other),4,84
Fail to Keep Right,0,6
Fail to Signal,28,369
Following Too Closely,0,6
Headlights (Defect. or Improper),49,750
Improper Lights,2,4
Improper Passing,3,31
Improper Turn,23,101
Improper/Missing Plates,2,5
Not Giving R of W to Pedes.,40,386
Not Giving R of W to Veh.,4,61
One Way Street,2,19
Pavement Markings,8,124
Safety Belt,115,1673
"School Bus, Passing Stopped",2,14
Speeding,20,423
Spillback,0,16
Tinted Windows,106,1395
Truck Routes,0,0
U-Turn,0,8
Uninspected,1,22
Uninsured,102,604
Unlicensed Operator,81,711
Unregistered,21,129
Unsafe Lane Change,0,9
Other Movers,54,670
081TOTAL Movers ,918,10875
