
"88th Precinct",,
"December ",,
088sum,,
"","",""
"Backing Unsafely",0,9
"Brake Lights (Defect.or Improper)",17,196
"Bus Lane, Driving in",0,0
"Cell Phone",109,1538
"Commercial Veh on Pkwy",0,1
"Defective Brakes",0,1
"Disobey Steady Red Signal",58,815
"Disobey Traffic Control Device",143,1852
"Equipment (Other)",0,0
"Fail to Keep Right",0,0
"Fail to Signal",21,105
"Following Too Closely",0,5
"Headlights (Defect. or Improper)",55,301
"Improper Lights",0,0
"Improper Passing",1,4
"Improper Turn",54,213
"Improper/Missing Plates",1,16
"Not Giving R of W to Pedes.",37,128
"Not Giving R of W to Veh.",0,13
"One Way Street",1,13
"Pavement Markings",9,163
"Safety Belt",111,1132
"School Bus, Passing Stopped",0,11
Speeding,13,208
Spillback,0,4
"Tinted Windows",13,113
"Truck Routes",5,8
U-Turn,0,0
Uninspected,4,51
Uninsured,43,416
"Unlicensed Operator",43,341
Unregistered,10,102
"Unsafe Lane Change",0,2
"Other Movers",53,479
"088TOTAL Movers ",801,8240
,,

