84th Precinct,,
December ,,
084sum,,
"","",""
Backing Unsafely,2,4
Brake Lights (Defect.or Improper),5,78
"Bus Lane, Driving in",0,0
Cell Phone,44,587
Commercial Veh on Pkwy,0,0
Defective Brakes,0,0
Disobey Steady Red Signal,41,897
Disobey Traffic Control Device,139,1737
Equipment (Other),0,0
Fail to Keep Right,0,0
Fail to Signal,37,368
Following Too Closely,0,2
Headlights (Defect. or Improper),23,141
Improper Lights,0,0
Improper Passing,11,185
Improper Turn,116,1192
Improper/Missing Plates,2,2
Not Giving R of W to Pedes.,49,389
Not Giving R of W to Veh.,1,8
One Way Street,3,22
Pavement Markings,9,355
Safety Belt,57,985
"School Bus, Passing Stopped",0,14
Speeding,18,242
Spillback,3,7
Tinted Windows,42,500
Truck Routes,2,13
U-Turn,2,16
Uninspected,0,14
Uninsured,15,256
Unlicensed Operator,24,332
Unregistered,7,52
Unsafe Lane Change,0,0
Other Movers,25,404
084TOTAL Movers ,677,8802
