120th Precinct,,
December ,,
120sum,,
"","",""
Backing Unsafely,0,9
Brake Lights (Defect.or Improper),10,172
"Bus Lane, Driving in",2,2
Cell Phone,47,783
Commercial Veh on Pkwy,0,7
Defective Brakes,0,3
Disobey Steady Red Signal,105,1052
Disobey Traffic Control Device,165,2220
Equipment (Other),0,44
Fail to Keep Right,1,3
Fail to Signal,39,459
Following Too Closely,0,4
Headlights (Defect. or Improper),38,294
Improper Lights,0,3
Improper Passing,4,73
Improper Turn,2,63
Improper/Missing Plates,4,61
Not Giving R of W to Pedes.,14,361
Not Giving R of W to Veh.,3,45
One Way Street,1,18
Pavement Markings,0,40
Safety Belt,54,981
"School Bus, Passing Stopped",9,64
Speeding,66,1064
Spillback,0,4
Tinted Windows,54,938
Truck Routes,0,0
U-Turn,0,5
Uninspected,2,46
Uninsured,43,427
Unlicensed Operator,125,1410
Unregistered,9,158
Unsafe Lane Change,3,10
Other Movers,65,805
120TOTAL Movers ,865,11628
