49th Precinct,,
December ,,
049sum,,
"","",""
Backing Unsafely,1,7
Brake Lights (Defect.or Improper),25,597
"Bus Lane, Driving in",0,2
Cell Phone,88,796
Commercial Veh on Pkwy,0,8
Defective Brakes,0,3
Disobey Steady Red Signal,20,176
Disobey Traffic Control Device,46,1382
Equipment (Other),0,10
Fail to Keep Right,0,4
Fail to Signal,11,222
Following Too Closely,1,8
Headlights (Defect. or Improper),18,303
Improper Lights,0,9
Improper Passing,0,11
Improper Turn,23,353
Improper/Missing Plates,0,25
Not Giving R of W to Pedes.,30,381
Not Giving R of W to Veh.,1,24
One Way Street,0,10
Pavement Markings,4,73
Safety Belt,83,1347
"School Bus, Passing Stopped",0,34
Speeding,48,571
Spillback,0,5
Tinted Windows,83,1111
Truck Routes,0,3
U-Turn,2,86
Uninspected,0,29
Uninsured,25,374
Unlicensed Operator,39,722
Unregistered,8,159
Unsafe Lane Change,4,43
Other Movers,12,236
049TOTAL Movers ,572,9124
