
"122nd Precinct",,
"December ",,
122sum,,
"","",""
"Backing Unsafely",1,9
"Brake Lights (Defect.or Improper)",9,164
"Bus Lane, Driving in",2,32
"Cell Phone",98,1048
"Commercial Veh on Pkwy",4,49
"Defective Brakes",0,5
"Disobey Steady Red Signal",25,299
"Disobey Traffic Control Device",204,2179
"Equipment (Other)",12,118
"Fail to Keep Right",1,3
"Fail to Signal",58,787
"Following Too Closely",4,49
"Headlights (Defect. or Improper)",9,83
"Improper Lights",0,2
"Improper Passing",1,13
"Improper Turn",3,67
"Improper/Missing Plates",3,142
"Not Giving R of W to Pedes.",39,200
"Not Giving R of W to Veh.",8,85
"One Way Street",2,43
"Pavement Markings",25,289
"Safety Belt",75,1324
"School Bus, Passing Stopped",3,43
Speeding,184,2476
Spillback,0,3
"Tinted Windows",56,1281
"Truck Routes",3,92
U-Turn,20,148
Uninspected,6,57
Uninsured,38,525
"Unlicensed Operator",65,1113
Unregistered,20,211
"Unsafe Lane Change",15,145
"Other Movers",79,1182
"122TOTAL Movers ",1072,14266
,,

