110th Precinct,,
December ,,
110sum,,
"","",""
Backing Unsafely,0,6
Brake Lights (Defect.or Improper),6,54
"Bus Lane, Driving in",0,0
Cell Phone,55,1426
Commercial Veh on Pkwy,0,0
Defective Brakes,0,0
Disobey Steady Red Signal,41,524
Disobey Traffic Control Device,145,1657
Equipment (Other),0,39
Fail to Keep Right,0,1
Fail to Signal,13,195
Following Too Closely,0,2
Headlights (Defect. or Improper),7,61
Improper Lights,3,19
Improper Passing,2,19
Improper Turn,22,148
Improper/Missing Plates,0,23
Not Giving R of W to Pedes.,115,1033
Not Giving R of W to Veh.,0,10
One Way Street,13,268
Pavement Markings,4,36
Safety Belt,118,2284
"School Bus, Passing Stopped",13,162
Speeding,30,1227
Spillback,1,2
Tinted Windows,21,241
Truck Routes,3,70
U-Turn,1,13
Uninspected,0,35
Uninsured,10,195
Unlicensed Operator,69,1306
Unregistered,1,116
Unsafe Lane Change,0,2
Other Movers,32,589
110TOTAL Movers ,725,11763
,,
