111th Precinct,,
Backing Unsafely,0,2
Brake Lights (Defect.or Improper),0,2
"Bus Lane, Driving in",0,0
Cell Phone,253,897
Commercial Veh on Pkwy,0,0
Defective Brakes,0,0
Disobey Sign,29,117
Equipment (Other),1,6
Fail to Keep Right,0,0
Fail to Signal,8,20
Fail to Stop on Signal,7,61
Following Too Closely,0,1
Headlights (Defect. or Improper),0,1
Improper Lights,5,16
Improper Passing,0,1
Improper Turn,53,63
Improper/Missing Plates,1,12
Not Giving R of W to Pedes.,61,87
Not Giving R of W to Veh.,0,3
One Way Street,1,6
Pavement Markings,30,114
Safety Belt,99,749
"School Bus, Passing Stopped",7,7
Speeding,17,87
Spillback,4,12
Tinted Windows,50,362
Truck Routes,0,14
U-Turn,0,4
Uninspected,5,35
Uninsured,24,93
Unlicensed Operator,42,203
Unregistered,13,25
Unsafe Lane Change,1,6
Other Movers,93,298
TOTAL Movers,804,3304
