76th Precinct,,
Backing Unsafely,3,13
Brake Lights (Defect.or Improper),1,23
"Bus Lane, Driving in",0,0
Cell Phone,139,442
Commercial Veh on Pkwy,0,1
Defective Brakes,0,0
Disobey Sign,31,118
Equipment (Other),0,0
Fail to Keep Right,0,0
Fail to Signal,6,57
Fail to Stop on Signal,14,93
Following Too Closely,2,3
Headlights (Defect. or Improper),0,20
Improper Lights,0,0
Improper Passing,0,1
Improper Turn,35,135
Improper/Missing Plates,0,5
Not Giving R of W to Pedes.,25,61
Not Giving R of W to Veh.,1,4
One Way Street,9,35
Pavement Markings,159,553
Safety Belt,72,220
"School Bus, Passing Stopped",1,2
Speeding,36,64
Spillback,3,4
Tinted Windows,43,246
Truck Routes,1,2
U-Turn,1,2
Uninspected,2,7
Uninsured,9,54
Unlicensed Operator,21,69
Unregistered,3,26
Unsafe Lane Change,1,5
Other Movers,16,57
TOTAL Movers,634,2322
