48th Precinct,,
Backing Unsafely,0,0
Brake Lights (Defect.or  Improper),8,34
"Bus Lane, Driving in",0,4
Cell Phone,124,934
Commercial Veh on Pkwy,0,0
Defective Brakes,0,0
Disobey Sign,18,160
Equipment (Other),0,0
Fail to Keep Right,0,0
Fail to Signal,2,8
Fail to Stop on Signal,26,127
Following Too Closely,5,14
Headlights (Defect. or Improper),5,33
Improper Lights,0,0
Improper Passing,2,12
Improper Turn,88,425
Improper/Missing Plates,0,2
Not Giving R of W to Pedes.,1,29
Not Giving R of W to Veh.,2,3
One Way Street,0,6
Pavement Markings,5,69
Safety Belt,75,557
"School Bus, Passing Stopped",0,17
Speeding,77,745
Spillback,1,39
Tinted Windows,121,864
Truck Routes,0,1
U-Turn,5,41
Uninspected,0,2
Uninsured,5,57
Unlicensed Operator,53,347
Unregistered,4,38
Unsafe Lane Change,1,6
Other Movers,15,63
TOTAL Movers,643,4637
