13th Precinct,,
Backing Unsafely,0,0
Brake Lights (Defect.or  Improper),21,114
"Bus Lane, Driving in",3,15
Cell Phone,94,583
Commercial Veh on Pkwy,0,0
Defective Brakes,1,1
Disobey Sign,138,1132
Equipment (Other),3,12
Fail to Keep Right,0,0
Fail to Signal,9,31
Fail to Stop on Signal,42,251
Following Too Closely,0,1
Headlights (Defect. or Improper),12,82
Improper Lights,0,0
Improper Passing,1,2
Improper Turn,114,667
Improper/Missing Plates,0,3
Not Giving R of W to Pedes.,26,91
Not Giving R of W to Veh.,0,10
One Way Street,4,59
Pavement Markings,10,54
Safety Belt,60,218
"School Bus, Passing Stopped",3,63
Speeding,0,7
Spillback,45,256
Tinted Windows,8,56
Truck Routes,3,14
U-Turn,1,1
Uninspected,0,9
Uninsured,34,195
Unlicensed Operator,27,146
Unregistered,8,66
Unsafe Lane Change,4,28
Other Movers,40,190
TOTAL Movers,711,4357
