68th Precinct,,
Backing Unsafely,1,1
Brake Lights (Defect.or  Improper),15,181
"Bus Lane, Driving in",0,0
Cell Phone,108,991
Commercial Veh on Pkwy,0,0
Defective Brakes,0,0
Disobey Sign,52,579
Equipment (Other),5,9
Fail to Keep Right,0,1
Fail to Signal,3,26
Fail to Stop on Signal,20,214
Following Too Closely,0,1
Headlights (Defect. or Improper),9,198
Improper Lights,0,0
Improper Passing,0,2
Improper Turn,6,134
Improper/Missing Plates,0,5
Not Giving R of W to Pedes.,9,133
Not Giving R of W to Veh.,1,5
One Way Street,1,8
Pavement Markings,1,10
Safety Belt,136,1049
"School Bus, Passing Stopped",0,42
Speeding,4,40
Spillback,2,13
Tinted Windows,25,352
Truck Routes,8,163
U-Turn,0,6
Uninspected,0,1
Uninsured,31,302
Unlicensed Operator,53,351
Unregistered,3,20
Unsafe Lane Change,0,9
Other Movers,16,101
TOTAL Movers,509,4947
