81st Precinct,,
Backing Unsafely,2,8
Brake Lights (Defect.or  Improper),76,427
"Bus Lane, Driving in",0,0
Cell Phone,220,1340
Commercial Veh on Pkwy,0,0
Defective Brakes,0,4
Disobey Sign,54,485
Equipment (Other),11,15
Fail to Keep Right,0,0
Fail to Signal,16,131
Fail to Stop on Signal,39,202
Following Too Closely,0,7
Headlights (Defect. or Improper),63,457
Improper Lights,0,0
Improper Passing,0,10
Improper Turn,3,21
Improper/Missing Plates,0,2
Not Giving R of W to Pedes.,1,27
Not Giving R of W to Veh.,0,3
One Way Street,2,13
Pavement Markings,1,13
Safety Belt,140,850
"School Bus, Passing Stopped",1,26
Speeding,40,55
Spillback,3,29
Tinted Windows,76,634
Truck Routes,1,4
U-Turn,0,9
Uninspected,2,19
Uninsured,50,344
Unlicensed Operator,53,389
Unregistered,11,82
Unsafe Lane Change,2,5
Other Movers,5,44
TOTAL Movers,872,5655
