62nd Precinct,,
Backing Unsafely,0,4
Brake Lights (Defect.or  Improper),41,274
"Bus Lane, Driving in",0,0
Cell Phone,150,1335
Commercial Veh on Pkwy,0,1
Defective Brakes,0,8
Disobey Sign,65,556
Equipment (Other),8,12
Fail to Keep Right,0,0
Fail to Signal,38,133
Fail to Stop on Signal,52,392
Following Too Closely,1,3
Headlights (Defect. or Improper),21,87
Improper Lights,3,11
Improper Passing,7,21
Improper Turn,62,278
Improper/Missing Plates,2,19
Not Giving R of W to Pedes.,9,97
Not Giving R of W to Veh.,5,16
One Way Street,12,62
Pavement Markings,10,178
Safety Belt,221,1490
"School Bus, Passing Stopped",0,42
Speeding,33,101
Spillback,2,4
Tinted Windows,227,792
Truck Routes,2,124
U-Turn,2,14
Uninspected,3,11
Uninsured,78,440
Unlicensed Operator,94,426
Unregistered,17,61
Unsafe Lane Change,4,5
Other Movers,30,206
TOTAL Movers,1199,7203
