78th Precinct,,
Backing Unsafely,2,14
Brake Lights (Defect.or  Improper),8,42
"Bus Lane, Driving in",0,0
Cell Phone,159,999
Commercial Veh on Pkwy,0,0
Defective Brakes,0,6
Disobey Sign,39,145
Equipment (Other),12,14
Fail to Keep Right,0,0
Fail to Signal,18,93
Fail to Stop on Signal,25,366
Following Too Closely,0,3
Headlights (Defect. or Improper),11,63
Improper Lights,1,1
Improper Passing,8,23
Improper Turn,6,31
Improper/Missing Plates,1,2
Not Giving R of W to Pedes.,2,80
Not Giving R of W to Veh.,0,7
One Way Street,6,17
Pavement Markings,14,93
Safety Belt,100,601
"School Bus, Passing Stopped",0,43
Speeding,0,82
Spillback,8,48
Tinted Windows,50,401
Truck Routes,0,31
U-Turn,6,19
Uninspected,0,1
Uninsured,23,68
Unlicensed Operator,33,170
Unregistered,7,26
Unsafe Lane Change,26,69
Other Movers,36,150
TOTAL Movers,601,3708
