83rd Precinct,,
Backing Unsafely,5,18
Brake Lights (Defect.or  Improper),22,223
"Bus Lane, Driving in",0,0
Cell Phone,119,724
Commercial Veh on Pkwy,0,0
Defective Brakes,0,1
Disobey Sign,187,1502
Equipment (Other),48,84
Fail to Keep Right,1,4
Fail to Signal,19,117
Fail to Stop on Signal,29,296
Following Too Closely,3,7
Headlights (Defect. or Improper),12,151
Improper Lights,5,45
Improper Passing,1,14
Improper Turn,9,50
Improper/Missing Plates,4,33
Not Giving R of W to Pedes.,0,13
Not Giving R of W to Veh.,3,21
One Way Street,21,70
Pavement Markings,5,28
Safety Belt,106,446
"School Bus, Passing Stopped",2,20
Speeding,1,3
Spillback,2,6
Tinted Windows,23,174
Truck Routes,10,71
U-Turn,5,14
Uninspected,11,43
Uninsured,55,388
Unlicensed Operator,142,959
Unregistered,36,134
Unsafe Lane Change,2,6
Other Movers,14,58
TOTAL Movers,902,5723
