77th Precinct,,
Backing Unsafely,1,11
Brake Lights (Defect.or  Improper),51,225
"Bus Lane, Driving in",0,0
Cell Phone,185,1020
Commercial Veh on Pkwy,0,0
Defective Brakes,0,0
Disobey Sign,86,459
Equipment (Other),3,57
Fail to Keep Right,0,0
Fail to Signal,11,23
Fail to Stop on Signal,59,270
Following Too Closely,1,5
Headlights (Defect. or Improper),44,309
Improper Lights,1,8
Improper Passing,3,26
Improper Turn,17,50
Improper/Missing Plates,3,15
Not Giving R of W to Pedes.,0,2
Not Giving R of W to Veh.,6,18
One Way Street,12,31
Pavement Markings,5,21
Safety Belt,152,643
"School Bus, Passing Stopped",1,36
Speeding,0,37
Spillback,17,61
Tinted Windows,30,447
Truck Routes,2,8
U-Turn,0,12
Uninspected,1,14
Uninsured,60,247
Unlicensed Operator,52,282
Unregistered,30,105
Unsafe Lane Change,6,11
Other Movers,29,159
TOTAL Movers,868,4612
