50th Precinct,,
Backing Unsafely,1,5
Brake Lights (Defect.or  Improper),7,68
"Bus Lane, Driving in",0,0
Cell Phone,118,963
Commercial Veh on Pkwy,0,0
Defective Brakes,0,3
Disobey Sign,63,475
Equipment (Other),3,42
Fail to Keep Right,1,1
Fail to Signal,5,34
Fail to Stop on Signal,5,39
Following Too Closely,0,0
Headlights (Defect. or Improper),8,109
Improper Lights,0,1
Improper Passing,0,1
Improper Turn,1,25
Improper/Missing Plates,2,5
Not Giving R of W to Pedes.,0,1
Not Giving R of W to Veh.,0,1
One Way Street,5,17
Pavement Markings,0,12
Safety Belt,182,930
"School Bus, Passing Stopped",0,8
Speeding,6,30
Spillback,0,0
Tinted Windows,38,173
Truck Routes,0,0
U-Turn,1,5
Uninspected,1,4
Uninsured,23,133
Unlicensed Operator,21,86
Unregistered,4,12
Unsafe Lane Change,1,3
Other Movers,14,54
TOTAL Movers,510,3240
