105th Precinct,,
Backing Unsafely,0,6
Brake Lights (Defect.or  Improper),130,578
"Bus Lane, Driving in",0,0
Cell Phone,191,1003
Commercial Veh on Pkwy,0,1
Defective Brakes,0,0
Disobey Sign,53,415
Equipment (Other),0,5
Fail to Keep Right,0,2
Fail to Signal,6,60
Fail to Stop on Signal,18,111
Following Too Closely,0,3
Headlights (Defect. or Improper),51,262
Improper Lights,1,4
Improper Passing,3,29
Improper Turn,14,109
Improper/Missing Plates,11,17
Not Giving R of W to Pedes.,11,54
Not Giving R of W to Veh.,2,3
One Way Street,0,10
Pavement Markings,77,376
Safety Belt,341,2104
"School Bus, Passing Stopped",0,48
Speeding,41,145
Spillback,0,0
Tinted Windows,297,1603
Truck Routes,37,159
U-Turn,0,10
Uninspected,27,223
Uninsured,208,1187
Unlicensed Operator,99,570
Unregistered,28,109
Unsafe Lane Change,0,6
Other Movers,54,325
TOTAL Movers,1700,9537
