5th Precinct,,
Backing Unsafely,0,2
Brake Lights (Defect.or  Improper),6,46
"Bus Lane, Driving in",0,0
Cell Phone,59,275
Commercial Veh on Pkwy,0,0
Defective Brakes,0,0
Disobey Sign,216,1711
Equipment (Other),5,18
Fail to Keep Right,0,2
Fail to Signal,1,17
Fail to Stop on Signal,27,186
Following Too Closely,0,3
Headlights (Defect. or Improper),17,171
Improper Lights,0,0
Improper Passing,2,14
Improper Turn,147,773
Improper/Missing Plates,1,7
Not Giving R of W to Pedes.,15,73
Not Giving R of W to Veh.,8,27
One Way Street,0,18
Pavement Markings,43,134
Safety Belt,86,235
"School Bus, Passing Stopped",0,8
Speeding,8,35
Spillback,33,145
Tinted Windows,3,73
Truck Routes,1,1
U-Turn,5,41
Uninspected,2,8
Uninsured,9,72
Unlicensed Operator,31,157
Unregistered,7,52
Unsafe Lane Change,1,20
Other Movers,60,295
TOTAL Movers,793,4619
