105th Precinct,,
Backing Unsafely,0,6
Brake Lights (Defect.or  Improper),102,680
"Bus Lane, Driving in",0,0
Cell Phone,111,1124
Commercial Veh on Pkwy,0,1
Defective Brakes,0,0
Disobey Sign,58,476
Equipment (Other),0,5
Fail to Keep Right,0,2
Fail to Signal,6,66
Fail to Stop on Signal,7,118
Following Too Closely,0,3
Headlights (Defect. or Improper),38,300
Improper Lights,0,4
Improper Passing,3,32
Improper Turn,12,121
Improper/Missing Plates,0,17
Not Giving R of W to Pedes.,3,57
Not Giving R of W to Veh.,0,3
One Way Street,2,12
Pavement Markings,63,449
Safety Belt,358,2462
"School Bus, Passing Stopped",1,49
Speeding,21,166
Spillback,0,0
Tinted Windows,214,1817
Truck Routes,13,172
U-Turn,0,10
Uninspected,22,250
Uninsured,212,1401
Unlicensed Operator,99,671
Unregistered,8,117
Unsafe Lane Change,0,6
Other Movers,45,370
TOTAL Movers,1398,10967
