106th Precinct,,
Backing Unsafely,5,14
Brake Lights (Defect.or  Improper),0,0
"Bus Lane, Driving in",0,0
Cell Phone,64,510
Commercial Veh on Pkwy,0,0
Defective Brakes,0,0
Disobey Sign,48,530
Equipment (Other),0,0
Fail to Keep Right,1,5
Fail to Signal,0,0
Fail to Stop on Signal,92,665
Following Too Closely,1,8
Headlights (Defect. or Improper),0,0
Improper Lights,82,622
Improper Passing,3,15
Improper Turn,114,961
Improper/Missing Plates,0,0
Not Giving R of W to Pedes.,4,58
Not Giving R of W to Veh.,3,26
One Way Street,0,6
Pavement Markings,15,107
Safety Belt,155,1069
"School Bus, Passing Stopped",2,14
Speeding,14,103
Spillback,0,10
Tinted Windows,65,901
Truck Routes,21,76
U-Turn,0,0
Uninspected,10,54
Uninsured,123,850
Unlicensed Operator,69,467
Unregistered,24,111
Unsafe Lane Change,13,52
Other Movers,36,218
TOTAL Movers,964,7452
