108th Precinct,,
Backing Unsafely,0,9
Brake Lights (Defect.or  Improper),37,179
"Bus Lane, Driving in",0,0
Cell Phone,140,1193
Commercial Veh on Pkwy,0,0
Defective Brakes,0,0
Disobey Sign,108,1020
Equipment (Other),0,7
Fail to Keep Right,1,4
Fail to Signal,1,23
Fail to Stop on Signal,23,286
Following Too Closely,0,3
Headlights (Defect. or Improper),0,110
Improper Lights,0,5
Improper Passing,0,1
Improper Turn,110,1056
Improper/Missing Plates,0,3
Not Giving R of W to Pedes.,3,111
Not Giving R of W to Veh.,0,33
One Way Street,2,19
Pavement Markings,1,99
Safety Belt,152,1172
"School Bus, Passing Stopped",0,12
Speeding,13,139
Spillback,2,7
Tinted Windows,6,121
Truck Routes,32,148
U-Turn,0,0
Uninspected,3,43
Uninsured,28,224
Unlicensed Operator,54,406
Unregistered,3,54
Unsafe Lane Change,2,11
Other Movers,39,326
TOTAL Movers,760,6824
