7th Precinct,,
Backing Unsafely,0,2
Brake Lights (Defect.or  Improper),0,0
"Bus Lane, Driving in",0,0
Cell Phone,93,867
Commercial Veh on Pkwy,0,2
Defective Brakes,0,0
Disobey Sign,65,506
Equipment (Other),0,0
Fail to Keep Right,0,2
Fail to Signal,1,14
Fail to Stop on Signal,76,369
Following Too Closely,0,2
Headlights (Defect. or Improper),0,0
Improper Lights,9,155
Improper Passing,0,3
Improper Turn,85,713
Improper/Missing Plates,0,2
Not Giving R of W to Pedes.,16,167
Not Giving R of W to Veh.,0,1
One Way Street,0,0
Pavement Markings,0,0
Safety Belt,68,500
"School Bus, Passing Stopped",0,51
Speeding,0,3
Spillback,24,230
Tinted Windows,26,211
Truck Routes,5,54
U-Turn,0,0
Uninspected,1,19
Uninsured,21,101
Unlicensed Operator,7,95
Unregistered,3,17
Unsafe Lane Change,1,5
Other Movers,30,247
TOTAL Movers,531,4338
