17th Precinct,,
Backing Unsafely,2,6
Brake Lights (Defect.or  Improper),47,303
"Bus Lane, Driving in",0,55
Cell Phone,79,651
Commercial Veh on Pkwy,0,0
Defective Brakes,0,5
Disobey Sign,163,956
Equipment (Other),0,7
Fail to Keep Right,0,1
Fail to Signal,164,848
Fail to Stop on Signal,20,284
Following Too Closely,0,3
Headlights (Defect. or Improper),53,275
Improper Lights,0,1
Improper Passing,36,230
Improper Turn,133,1045
Improper/Missing Plates,0,3
Not Giving R of W to Pedes.,18,193
Not Giving R of W to Veh.,1,20
One Way Street,5,18
Pavement Markings,19,164
Safety Belt,60,540
"School Bus, Passing Stopped",0,30
Speeding,1,7
Spillback,7,119
Tinted Windows,3,117
Truck Routes,0,5
U-Turn,0,2
Uninspected,1,12
Uninsured,110,833
Unlicensed Operator,22,165
Unregistered,8,94
Unsafe Lane Change,135,537
Other Movers,76,374
TOTAL Movers,1163,7903
