88th Precinct,,
Backing Unsafely,0,3
Brake Lights (Defect.or  Improper),13,80
"Bus Lane, Driving in",0,0
Cell Phone,138,1167
Commercial Veh on Pkwy,0,0
Defective Brakes,0,0
Disobey Sign,132,843
Equipment (Other),1,6
Fail to Keep Right,0,0
Fail to Signal,4,20
Fail to Stop on Signal,114,398
Following Too Closely,0,1
Headlights (Defect. or Improper),15,126
Improper Lights,0,0
Improper Passing,1,7
Improper Turn,18,141
Improper/Missing Plates,3,13
Not Giving R of W to Pedes.,0,1
Not Giving R of W to Veh.,1,2
One Way Street,7,31
Pavement Markings,76,305
Safety Belt,74,783
"School Bus, Passing Stopped",1,23
Speeding,11,29
Spillback,1,2
Tinted Windows,11,93
Truck Routes,0,3
U-Turn,0,2
Uninspected,2,17
Uninsured,65,451
Unlicensed Operator,41,272
Unregistered,14,90
Unsafe Lane Change,0,6
Other Movers,13,127
TOTAL Movers,756,5042
