68th Precinct,,
Backing Unsafely,1,2
Brake Lights (Defect.or  Improper),48,229
"Bus Lane, Driving in",0,0
Cell Phone,112,1103
Commercial Veh on Pkwy,0,0
Defective Brakes,0,0
Disobey Sign,29,608
Equipment (Other),0,9
Fail to Keep Right,0,1
Fail to Signal,3,29
Fail to Stop on Signal,19,233
Following Too Closely,0,1
Headlights (Defect. or Improper),29,227
Improper Lights,0,0
Improper Passing,1,3
Improper Turn,6,140
Improper/Missing Plates,1,6
Not Giving R of W to Pedes.,13,146
Not Giving R of W to Veh.,0,5
One Way Street,3,11
Pavement Markings,0,10
Safety Belt,84,1133
"School Bus, Passing Stopped",0,42
Speeding,2,42
Spillback,0,13
Tinted Windows,35,387
Truck Routes,2,165
U-Turn,0,6
Uninspected,0,1
Uninsured,33,335
Unlicensed Operator,41,392
Unregistered,5,25
Unsafe Lane Change,1,10
Other Movers,13,114
TOTAL Movers,481,5428
